video_id,video_title,shortType,comment_id,parent_id,isReply,author,text,publishedAt,likeCount
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwY8CPkZ0ew1kzxMpZ4AaABAg,,0,@esirseir,"This song flexible fits well on sweet scenes, heart breaking and even on suspense scenes ❤️👌 my fave ost of this drama",2020-09-10T15:33:38Z,7
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugxg86Y6JGV6apBSDFJ4AaABAg,,0,@tulinh3888,best ost,2020-09-10T15:31:48Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgzAN66XcKZ7mXTBKq94AaABAg,,0,@roopaniagua5545,Hace mucho no disfruta tanto de un buen OST! Transmite tanto sentimiento! Me encantaaa!!!!,2020-09-10T15:16:34Z,1
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwVK-aNVkmoJiFKWaN4AaABAg,,0,@queasypeasypie9820,FINALLY,2020-09-10T15:13:18Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgxJ3qQgs0XOR8_UdEZ4AaABAg,,0,@박혜림-j1j,헐 ㅠㅠ노래너무좋아요,2020-09-10T14:58:31Z,1
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgzM_0sTQdx8or4rUg54AaABAg,,0,@ridhapradita6830,"This ost is like a sword stabbed right in your heart, makes it start to bleed, feel suffocated and finally stop completely ❤️💔",2020-09-10T13:37:11Z,8
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgylUqT8TnMR1WY2EmV4AaABAg,,0,@iKONLILAC,AAAAAAAH SO MUCH FEELS I CANNOT ❤️❤️❤️❤️🥺🥺🥺🥺,2020-09-10T13:17:30Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgyLmG_zYDGoFje6wAt4AaABAg,,0,@maretimufidahhajri8603,😭😭😭😭😭😭,2020-09-10T13:02:36Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgyHu0ptu4IXNGXMkC94AaABAg,,0,@sradhanjalinayak6680,FINALLYYYYY,2020-09-10T11:58:33Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugw8xp2ihg7HRsTuetV4AaABAg,,0,@Hyangy,와 드디어 나왓다...❤❤,2020-09-10T11:23:09Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgxbJNe0pOeZIqTPyAR4AaABAg,,0,@eushe6054,This deserve more likes! What a Masterpiece!,2020-09-10T11:09:27Z,1
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugze2E7_ZWT2TywAugh4AaABAg,,0,@dlskfk8907,대박임 이 노래 ㅠㅠㅠㅠ,2020-09-10T10:24:53Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugy-Pd4An1BiR8XNdw54AaABAg,,0,@김아마도,"마지막 현수 목소리 ㅠㅠㅠㅠ
널 사랑해 지원아.....",2020-09-10T09:49:59Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugwvqv2cfmgwAul2J0l4AaABAg,,0,@luLu-uk5dv,omg it's sooo good😭❤️❤️❤️,2020-09-10T06:57:24Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwkFzTgNF7nOwIRdQB4AaABAg,,0,@glowytears4427,Honestly this is the best drama of 2020 so far and the ost is great,2020-09-10T06:53:05Z,3
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugw1BJ-kN5zwudofA-t4AaABAg,,0,@esirseir,Not available on Spotify??,2020-09-10T05:25:16Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugxuyg6e6od865gQZsZ4AaABAg,,0,@esirseir,BEST DRAMA OF 2020!! THIS DRAMA SAVE THE WORST YEAR 2020,2020-09-10T05:23:35Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgyzmACiz-XQqpuveM54AaABAg,,0,@gamjo751,아 필유 운명 처럼 느껴~~,2020-09-10T05:21:40Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugw5HV2e-NkaLF780L54AaABAg,,0,@esirseir,Finally the full song! I really like this ost of Flower of Evil,2020-09-10T05:19:08Z,1
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgyLuR88h4qmCrlE2a54AaABAg,,0,@lattequeenn,The best kdrama in 2020. Second place is The World Of The Married imo,2020-09-10T04:36:34Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwJwotIE4sFjVS8uTV4AaABAg,,0,@yl5785,"아직 널 기억해 밤하늘 별들의 길처럼 빛났었지
아무 방향 없이 마른 공기를 헤매던 내게 와주었어
어쩌면 잘못된 선택일지 몰라 그저 미안해
이 이야기의 끝이 어디일지는 몰라도 가야만 해
I feel you 운명처럼 느껴
위험이어도 힘에 겨워도
이 숨이 뛰는 순간순간
놓지 않을게 너를 위해서
I feel you 거친 폭풍 한가운데를 향해도
겁내지 않게 해줘
이렇게 너에게로 멈추지 않게 해
널 지킬 수 있게
후회는 하지 않을 거야
가시길 같은 이 거짓 속에서 상처뿐이라 해도
널 사랑했던 건 내 삶이 있던 이유였어 그것뿐이야
지나는 바람에 이 마음을 실어 보내주길 전해주길
해와 달이 없는 내 세상엔 오직 너만이
이 꽃을 피워내
I feel you 운명처럼 느껴
위험이어도 힘에 겨워도
이 숨이 뛰는 순간순간
놓지 않을게 너를 위해서
I feel you 거친 폭풍 한가운데를 향해도
겁내지 않게 해줘
이렇게 너에게로 멈추지 않게 해
널 지킬 수 있게",2020-09-10T03:34:35Z,115
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgyWBNQXPdjxkZbsDRV4AaABAg,,0,@diyanamilahafsari4685,Fav 💓💓💓💓💓,2020-09-10T03:24:57Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgxrFM8dXRl59QPyLxB4AaABAg,,0,@ashleyking6372,I have been listening this ost for about at least 70 times since it releases and have been watching the drama for at least 20 times. 😂😂 Im obsessed with this Drama. Love ya Lee Joon Gi.,2020-09-10T02:56:54Z,16
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugz20CNyjcLI4hncRHZ4AaABAg,,0,@hienpham-zs3gl,Nghe bài hát k hiểu sao tim cứ đau nhói.,2020-09-10T01:52:27Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugz9odccyOdvWYzuz2t4AaABAg,,0,@veronicavelarde9180,Me encantó tanto el drama como este OST,2020-09-10T01:45:02Z,1
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgzNPWPrD-WEN0ZFQwZ4AaABAg,,0,@chichimah747,"This song SLAPPED me so hard!!!
I Fxxkin' love this song!!..This mans' vocal tone is insane!!!!  Glad there's a MV for it!",2020-09-10T01:34:56Z,16
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwT4mptBHldvzq_fPp4AaABAg,,0,@gudyuh9978,From daucatmoi with love,2020-09-10T01:02:12Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgyUVt--gw39bgCzX_h4AaABAg,,0,@hiddenmask3826,😍😭❤️❤️❣️❣️❣️,2020-09-10T00:58:51Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwiRtFQbPCY-14d7B54AaABAg,,0,@buldanraja,Good song T_T,2020-09-10T00:21:12Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgxaLRTptCKkDA2etLV4AaABAg,,0,@dvicrd,"I'm obsessed with this drama, everything about it is so good.",2020-09-09T23:44:56Z,72
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwLs57xGv9PjskkmYR4AaABAg,,0,@btshayati7682,Sweet,2020-09-09T23:09:32Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwPGKdIA6BfdW2pv5x4AaABAg,,0,@유지현-s3x,사랑한다고,2020-09-09T23:08:32Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwUYgpoaoSfBeFZHPh4AaABAg,,0,@only_shinyongjae,용재님 노래들으러 드라마보기 시작했다능☺☺ 근데 1화부터 노래는 나왔는데...음원발매가 넘 늦어져서ㅜㅜ얼마나목빠지게 기다렸다구여😦 드라마슬픈 감정선을 더 극대화시켜주는 우리용재님 목소리는역시나..... ❤❤,2020-09-09T20:32:47Z,4
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugw4l5jkvl0ZFgR7bE94AaABAg,,0,@saranghaja-12,"Best drama,best ost,best acting😍😍😍
I hope this drama happy ending😭",2020-09-09T20:31:56Z,1
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgzTIIPIx2gi54f_y2V4AaABAg,,0,@esthermacedo2531,"Poxa,já estou chorando",2020-09-09T20:21:44Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwJwsXGttskk0kIv_t4AaABAg,,0,@Adolce,Beautiful ost,2020-09-09T19:55:31Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugy1UEfH4hj-Ga51xSl4AaABAg,,0,@herring6869,"His face when she told her to leave... 😭",2020-09-09T19:30:58Z,1
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugy4jMwEGGgs6SrkNPt4AaABAg,,0,@frh1426,Yeayy finally... im in love with this song,2020-09-09T19:19:03Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwZ5tAdXLH-gbvL_Kp4AaABAg,,0,@cepheus9856,"I just want happy ending for Jiwon and Hyunsoo. Lee Joongi and Moon Chaewon have so so so much chemistry overwhelming chemistry, its insane. Perfect acting, perfect chemistry ❤️ my favorite drama of 2020 and in my all time list, probably in a very long time, no lies, in years and years, this drama topped them all (since Empress Ki like 2013 nothing satisfied me to be on top favorite). Perfect production and casting. Underrated drama. If you haven't watched this drama yet, you're definitely missing out.",2020-09-09T19:01:22Z,48
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgyDqn1ckt9c6C97Y8Z4AaABAg,,0,@gorryryus4807,I love this drama.,2020-09-09T18:54:56Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwYcRT2DFPPNInHtUl4AaABAg,,0,@Gaby-iz7gn,Ah this drama... Omg so amazing...,2020-09-09T18:38:46Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugwmhb4If6sMaCkoXml4AaABAg,,0,@ssun1580,이 노랜 진짜 ㄹㅈㄷ 들을때마다 장면들 생각남,2020-09-09T18:35:04Z,1
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgxWEvo2vVuU4Z7Olwx4AaABAg,,0,@Daisy_dlwlrma,음원을 왜 이제 냈는지 알겠네 11화에 명장면이 많이 나와서 11화 방영될 때까지 기다리다가 방영되니깐 11화 장면을 바탕으로 뮤비 만든듯...난 뮤비에 나온 장면 너무 많이 봐서 대사가 다 들릴 정도야...🤦🏻‍♀️,2020-09-09T18:20:52Z,6
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgzGqbJezmEYjlgDjq14AaABAg,,0,@Kimseyeon03,드라마의 한장면 한장면을 몰입하게 볼 수 있게한 음악이다 정말,2020-09-09T18:06:27Z,30
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgzBTQccFRtD6VB-p2t4AaABAg,,0,@김지현-p2t,현수가 아내가 다 알고 있다는 걸 알게되고 도망가라는 아내의 말을 듣고 차를 타고 감. 그때 이 노래가 나오는데 정말 와...진짜 현수 표정 눈빛 모습 거기에 이 노래.....드라마에서 ost의 힘을 제대로 느낌...11화...최고의 연기에 노래까지..정말 정말 정말 명장면,2020-09-09T17:24:13Z,167
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgyetGKcx2xgen1fst94AaABAg,,0,@dsyc10,내가 막귀라서 그런가 안어울리는데 ㅠ 도입부가 훨씬 좋음,2020-09-09T17:22:44Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgyUamwz133zsGqJ3614AaABAg,,0,@혜-o8b,여러분 ..악의꽃보세요 이 드라마는 진짜 미쳤어요.. 일반적인 그냥 드라마랑 달라요..제발 저 믿고 보세요🥺 그냥 멜로도아니고 그냥 서스펜스도 아니에요..매화 레전드랍니다...진짜 제발 보세요 🙏 후회안합니다 ㅠㅠ 인생 최고의 드라마입니다....,2020-09-09T16:57:24Z,2542
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugz1qOWoptcAT9Q88314AaABAg,,0,@nurazlynda8494,the best ost ❤ i'm hoping it will be the best ending for jiwon hyunsu couple and their daughter eunha 🎉,2020-09-09T16:29:02Z,1
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgxCIbjDn6QrMcSWqId4AaABAg,,0,@duog.0544,Mê🥺,2020-09-09T16:25:07Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugzj8m-IsejcazU6eVR4AaABAg,,0,@ad_persona6334,노래 너무 좋다 이제 이노래 들을때마다 감정이입이 되서 마음이 아플 지경이 되었습니다...이 노래가 항상 지원이랑 현수가 감정적으로 갈등할때나 애절한 부분에 주로 나와서..주기적으로 와서 출석하겠습니다ㅠㅠ,2020-09-09T16:12:34Z,16
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugy26r_OoGhpHGdpvpZ4AaABAg,,0,@adrianaalveldano9343,Esta canción es hermosa 💞💞,2020-09-09T15:58:14Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgykmHSuvgnCC0ly4p54AaABAg,,0,@sarot.t,Eu só consigo pensar que essa casa é a mesma do hello my twenties....,2020-09-09T15:49:11Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgyR5jlC6kPvnJYr4V14AaABAg,,0,@zizoarmy6458,︶︿︶ ❤,2020-09-09T15:44:33Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugy2xpBknfv80WpTAMl4AaABAg,,0,@zizoarmy6458,😭,2020-09-09T15:43:36Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgyghVqHkLmd2LFpiKZ4AaABAg,,0,@zizoarmy6458,❤❤❤❤❤❤,2020-09-09T15:43:26Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgzHmMtb38cTjgvfIxl4AaABAg,,0,@zizoarmy6458,I'm in love 😯❤,2020-09-09T15:43:18Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgzOXyyDyaUiI54Reu94AaABAg,,0,@monica59184,This drama 🔝🔝,2020-09-09T15:26:05Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgxCwdbgSYREN3Yi1cx4AaABAg,,0,@tentavive,My fave drama of 2020,2020-09-09T14:56:13Z,2
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgzsCuUHSu2ou4ATZvV4AaABAg,,0,@lutfiana8105,"This is like, the only drama which plot i CAN NOT predict",2020-09-09T14:48:02Z,1103
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwjDG2pbqf6amFooa54AaABAg,,0,@jn8335,"amo esta ost, este dorama es muy bueno y uno de los mejores del año!!!!",2020-09-09T14:42:32Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgzccWfmPcA5oszdt_R4AaABAg,,0,@gv6343,Uma das melhores ost,2020-09-09T14:30:54Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugxnr16ddfHtrJMrCot4AaABAg,,0,@richgirlqiqi,🥺🥺🥺🥺🥺🥺🥺,2020-09-09T14:23:14Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgzqLpnTNikXtkUXJ5p4AaABAg,,0,@MonLyrics-lh7qu,"The best drama and ost this year. 
Valid,no debate.",2020-09-09T14:11:35Z,7
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwJiyw80DcrN-0vgJl4AaABAg,,0,@dyunedyune,I like it,2020-09-09T14:10:00Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgyWVUa08RbyxRPBOPt4AaABAg,,0,@clairekim84,"너무좋아요^^이노래연속으로듣고싶었는데그리고악의꽃안해서아쉬워요ㅠㅠ 사회적걸이두기2.5단
계로이무진기자만나오내요ㅋㅋ특히채원님랑준기님이랑은하 가족이넘재미있어요^^",2020-09-09T13:55:10Z,2
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgxlDvAObfE62p15zXp4AaABAg,,0,@JS-ok7vc,클라이막스에 애가 끓는다는 느낌을 알게 해 준 노래~,2020-09-09T13:45:56Z,19
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugx2H8M0zlGz8wZgXE94AaABAg,,0,@jossyeneandrade,AMO ESSA OST 😍.... E ESSE CASAL ENTÃO 😭,2020-09-09T13:45:13Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgyWINTU-vUcC4eYze94AaABAg,,0,@suyu9045,ost 11화가 배경 아니라 9~10화 문채원 관점의 영상이 더 애절한데...ㅠㅠ 모든걸 다 알고도 백희성에 대한 감정을 끝내 포기하지못하는 그 장면에서 feely you 나올때 닭살이였음,2020-09-09T13:34:26Z,115
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwARo4OFMrMpEW7T214AaABAg,,0,@김선경-m2p,오지고지리는 미친드라마 내가이거때매산다,2020-09-09T13:30:12Z,1
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwCEaTtfu4P0Xc3Fot4AaABAg,,0,@Lee-r9y8i,악의꽃 210화까지 해주세요...,2020-09-09T13:23:08Z,14
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgzXgBG2zVw_WLgpSgx4AaABAg,,0,@ayoeyura8893,"Finally, it is out. One of the best ost ever:) Flower of evil. Remembering the very first scene ,kissing scene between moon chae won lee joon gi ^^",2020-09-09T13:21:58Z,35
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugx2EUeGet-icp2r1JV4AaABAg,,0,@meonhmeong30,Beautiful MV,2020-09-09T13:17:38Z,1
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgybjgNxuB13g05X5iF4AaABAg,,0,@perforMING88,Wow! Long awaited MV finally out,2020-09-09T13:07:55Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwTTmgS8m7P5Z0IZI14AaABAg,,0,@sherina799,BEST OST AND BEST DRAMA. SOBSSS,2020-09-09T13:01:14Z,4
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgxQGQK3rUXb6xq7Oi94AaABAg,,0,@kira1273,"Melhor drama, aiai essa música é de fazer chora",2020-09-09T12:46:25Z,1
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgyNG_EAQu4fZff0Y894AaABAg,,0,@jiye._.1011,우와아아아 ㅠㅠ 악의꽃 드라마는 진짜 너무 재밌고 하루의 낙 이예용 ㅠㅠ 수목 마다 너무 잘 보고 있어용 ~~ ❤❤❤,2020-09-09T12:43:19Z,13
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgwnSxii4UsI_rjJned4AaABAg,,0,@CherryBlossom-dg6gs,"What a day !!Watching CHEN ost and this OST 
Omg,like my favorite song these days with my favorite drama 
I'm in love with this drama , in love in each detail of it 
As expected from Lee JoonGi <3",2020-09-09T12:42:46Z,4
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgxzjYR73TEvsCj1mMB4AaABAg,,0,@nanikwijiast4071,"Lee Joon Gi and Moon Chae Won, the only my ride or die couple❤ They should win best couple cz they really make each other shine in this drama😭",2020-09-09T12:23:42Z,84
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgxQUB140g2CJWZrV5p4AaABAg,,0,@damarisgarcias1559,Cómo se llama el forma ? Me podrían decir 🥺 por favor,2020-09-09T12:18:57Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgzowzzagCw7Ro2nuiV4AaABAg,,0,@perfume6832,이준기 오뺘ㅑ 잘생겼다다다다다다ㅏ 저 밤을걷는 선비 부터 준기 오빠가 주인공인 드라마 거희 다봤어염!!!♥ 그중에서 밤걷선이랑 악의꽃이 인생 드라마 입니다!!! 빨리 12화보고싶은데... 코로나 ㅠㅠㅠ 연기 ...으어 ㅠㅠㅠㅠㅠ,2020-09-09T12:16:37Z,27
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgxtZEqH_ZZfMIfpPCV4AaABAg,,0,@eosa4359,Dis drama is a 10/10😭,2020-09-09T12:12:57Z,7
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgzpEhBjj0FxpKBqTAV4AaABAg,,0,@pujapitria2561,Im waiting ost since ep 1😂😂,2020-09-09T12:11:49Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugya5U6Aqr_vJKanGfp4AaABAg,,0,@khonitaadianutami3478,I'm waiting for this soundtrack since in 1st episode and just appeared on towards episode 12. Long way to wait ! 😂,2020-09-09T12:06:23Z,5
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugz5roFe78LEBas2huF4AaABAg,,0,@tazboy1934,Today the next episode,2020-09-09T12:02:31Z,1
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugxkzs50bK7kORGIdFl4AaABAg,,0,@bgbeissss404,"Великолепный ост! А Джун Ки, просто потрясающий актёр! Ван лав ~ цветок зла",2020-09-09T12:01:03Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugy1jxfCzis2qaznhNd4AaABAg,,0,@줄리아-p8s,이 뮤비가 이제 나오면.. 들을때 마다 울게되넹...ㅠㅠ,2020-09-09T11:55:29Z,22
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgxTh7tmOjt01kNiKx54AaABAg,,0,@rociovilla7,Amo la cancion. Amo la serie es muy adictiva. Los  actores fabulosos.  Wowow bravo,2020-09-09T11:54:19Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,Ugx8CJciuiQU_Po_PcR4AaABAg,,0,@Kimcathy96,😍😍😍😍😍😍😍😍,2020-09-09T11:53:51Z,0
bKIu8S6kj8E,[악의 꽃 OST Part 3] 신용재 (SHIN YONG JAE) (2F) - Feel You MV,Clip,UgxVRR9xCo06tSVjNjt4AaABAg,,0,@옴뇸뇸-s6s,휴... 세시간 지나면 한당.... 얼른해라 ㅠㅠㅠㅜㅜ,2020-09-09T11:51:55Z,12
