video_id,video_title,shortType,comment_id,parent_id,isReply,author,text,publishedAt,likeCount
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugz3EVPLnjIfZeuhMO14AaABAg,,0,@delavegaharveycarl7252,"I watched this episode after uploading without English subtitle. Even I can't understand the words, you can feel what they saying.",2021-10-03T06:53:25Z,5
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgwC_u13ONcOpM7Xg_t4AaABAg,,0,@winter-r3z,우리 명희태ㅜㅜㅜㅜㅜㅠ,2021-09-21T08:49:51Z,4
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgwNPZEPgCmoKDlq6Jl4AaABAg,,0,@ma.jovenong2816,Hearth melted flowing tears in their unconditional love mutually their feelings fighting for one i a million had in real. It's relatable. But anyway hope next project have a happy ending to Go Minsi and Lee Dong Hyun please we will miss the lead couple 💞🙏🏻✌🏻,2021-08-28T21:47:45Z,3
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugw7_iuyQsOUGf28_3x4AaABAg,,0,@svss-t2t,나는 오월의 청춘 영상들 메이킹 아니면 이제 잘 못 보겠어...꽁냥꽁냥 하는 거 보고싶으면서도 그 끝이 너무도 가슴아픈 걸 알기에 누를 수가 없어...메이킹으로라도 보는 수 밖에 ㅠㅠㅠㅠㅠㅠ,2021-08-02T16:38:43Z,7
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgzEgsReft8Qtot5DUJ4AaABAg,,0,@눈물이날까,"늙은희태 집안 분위기가 평생 결혼 안하고 혼자 산거같다?
가슴시린 드라마 잘 봤습니다",2021-07-20T19:10:48Z,12
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgzsVi7YRnNJ_1Sphud4AaABAg,,0,@jonalyninfante711,I can't put to words how my heart is breaking 😭,2021-07-17T16:56:12Z,3
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgxRnf0deSkop4xxy9p4AaABAg,,0,@홍지윤-r9v,또 나만 아직도 오청에서 못 헤어나가지...?,2021-07-13T19:20:56Z,20
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgwnAj1_D3L8Owt_Cnp4AaABAg,,0,@金河音,쫌 더 힘든시련이 이거구나.. 좋아하는사람이 죽었으니..그게 가장큰 시련이구나...,2021-07-13T03:59:47Z,33
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgxMvKqLDUgXLT_iPHR4AaABAg,,0,@뿌으느니잉뿌뿌,구라 안치고 이 장면만 271번째 보는데 어째 볼때마다 눈물이 주르륵 흐르냐ㅠㅠㅠㅠㅠㅠ,2021-07-05T16:19:31Z,156
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgxbTu7k_49n2WVff1p4AaABAg,,0,@jlee7111,그냥 드라마 스토리면 안 울었을텐데 분명히 현실에서 명희와 희태가 있었고 지금도 그 고통을 짊어지고 살고 있을테니까 그게 너무 가슴이 미어져요,2021-07-05T12:38:55Z,1321
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgxGcmVirC8-Y9-H_-R4AaABAg,,0,@hhig9695,하..진짜 마지막 연출 대사 비지엠 다 미쳤다,2021-07-03T19:13:58Z,142
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgzdwKkzdQtBNi0WUMZ4AaABAg,,0,@양은진-s9u,너무 뒤끝이지만 이 드라마 다 보신분들 정승환님 노래 러브래터 한번씩 들어보세요 노래 분위기랑 가사가 진짜 이 드라마 ost 같아요 둘이 새벽에 만나서 기타연주 듣고 이야기하던 장면 딱 그려져서 눈물 콸콸..,2021-07-02T17:34:24Z,21
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgxszTUKpWzqfQB7pbJ4AaABAg,,0,@rocelsunico4672,Best drama up to date . Love from Philippines ❤️,2021-06-30T14:24:26Z,9
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgzhDiauXZcdqpNNytN4AaABAg,,0,@송강정식먹는이도현,"진짜 평생 잊지못할 드라마,,
아직도 월요일, 화요일 9시 30분이 되면 
티비 앞에 앉아서 우리 명희태 
봐야될 것만 같은데ㅠㅠ",2021-06-23T17:35:05Z,66
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgwovN7NWOiyZegCDEp4AaABAg,,0,@billkim5383,잊지못할 5월을 만들어주셔서 감사합니다,2021-06-21T13:52:01Z,42
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugwf3al099khQhCvftN4AaABAg,,0,@MS-ci3zc,힘들고 지처도 보고싶은 걸까 벗어 날수없는 ~사랑,2021-06-21T06:41:53Z,4
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugw5JEPCnhvq8Do_ukV4AaABAg,,0,@유라마카롱,명희태 다시만나서 꽁냥꽁냥 하는 모습 다시금 제작해 주세요,2021-06-20T10:16:37Z,1
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgzA6O2LZBRtlvS9iwR4AaABAg,,0,@유라마카롱,오청 매일매일 재방하는 열혈 시청자 아직도 오청서 빠져나오지 못했네요 ᆢ명희태 꼭 연말시상식서 좋은결과 있길바래요,2021-06-20T10:15:32Z,32
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgwD_iS83gmWAjSX2U54AaABAg,,0,@이지민-i3c1h,"그냥 아무말도 못하고 가슴 퍽퍽 치면서 우는 중..
이런 드라마가 다있네 진짜 ㅠㅠ",2021-06-18T13:37:45Z,130
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgyhFyBE6Wq9ic4RJv14AaABAg,,0,@inj6899,"케사..명희태 로코로 환생 시켜 주시면 안 될까요?제바류ㅠㅠㅠㅠ기다리고 있겠읍니다,,,,,,,",2021-06-18T11:54:35Z,4
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgzNDDS2HfW412bPVIR4AaABAg,,0,@Catssavetheworld-e6t,하ㅜ 또 운다ㅜ,2021-06-18T09:48:45Z,2
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugzp0TsOYiK98P2VH7d4AaABAg,,0,@얌얌-r7x,하 드라마 끝났는데도 이렇게 앓게 만드는건 달의연인 이후 처음이야..,2021-06-18T05:19:54Z,25
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugzhta1selpWTVMiHbV4AaABAg,,0,@ove281,아 짖짜 볼 때마다 너무 가슴 아파 ......... ㅠㅠㅠㅠ,2021-06-17T17:16:21Z,8
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgyAP9UAhstgJn5pGHZ4AaABAg,,0,@콩혜콩,나 마음이 태평양급이야 아주 넓어 나 당신들 메이킹 안준것도 다 이해해 지금 줘도 화안내 오히려 칭찬해 kbs수신료의 가치를 보여주세요 미공개 메이킹 달라고!!!!!!!!!,2021-06-17T09:10:14Z,3
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgzYJ3NUc9MD1lYAHbt4AaABAg,,0,@슭르르르르르르르르슭,제발 좀 더 많이 원해여ㅠㅠ,2021-06-17T04:39:07Z,8
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgyeucV_nIAPYd93aLx4AaABAg,,0,@abegailbajora2371,😭😭😭😭😭😭,2021-06-16T11:18:43Z,2
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgyPF0khgJMF-4z7Bcp4AaABAg,,0,@깜찍이-s4l,네 맞아요 둘 아주 맛깔나게 갈라놓으셨네요,2021-06-16T10:02:03Z,2
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgwgAGLizl6-QJqRSOh4AaABAg,,0,@Tsukasa517,에휴.. 다시는 내 인생에 망사랑은 없을 줄 알았는데.. 망사랑은 도하리타가 처음이자 마지막일 줄 알앗는데.. 명희태가 왜 망사랑이 되어버렷냐구..,2021-06-16T09:08:25Z,7
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugx7wyEPjsPYJMi1hFh4AaABAg,,0,@냥냥냥-t8y,희태가 시련은 모두 자기한테 달라고 했던 말이 이뜻임을 몰랐다... 떠난 이보다 남은 이가 더 괴로울테니까,2021-06-16T05:25:13Z,493
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgxgAhl_y7KuM4M9YbF4AaABAg,,0,@망고베리-v9v,케베스도 아직 오청 못보낸거지...? 그렇지?? 그니까 미공개메이킹 주세요ㅠㅠㅠㅠ 오늘 꿈에도 나왔단 말이야ㅠㅠ,2021-06-16T00:49:54Z,15
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugw6r4d1x_-AP88_MHx4AaABAg,,0,@뿌으느니잉뿌뿌,"희태 나래이션 진심 내 눈물버튼,,, 작가님 ㅜㅜㅜㅠㅜㅜㅜ",2021-06-16T00:07:09Z,98
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgyYpuN8NKgPbnzhLbZ4AaABAg,,0,@김자몽-z3v,오청 없는 5월은 싫은데 벌써 6월이네… ㅠㅠㅠㅠㅠ 오청없는 내년의 5월을 기다릴게요….ㅠㅠㅠㅠ 또 봐요…,2021-06-15T23:05:54Z,19
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgzCxvVVK_8NyPGEFwJ4AaABAg,,0,@떼굴-r1g,"어김없이 5월이 왔습니다   
올해는 명희씨를 잃고 맞은 마흔한번 째 오월이예요
그간의 제 삶은 마치 밀물에서 치는 헤엄같았습니다
아무리 발버둥 쳐도 앞으로 나아가지 못하고 
그냥 빠져 죽어보려고도 해봤지만 
정신을 차려보면 또 다시 그 오월로 
나를 돌려보내는 그 밀물이 어찌나 야속하고 원망스럽던지요
참 오랜시간을 그러지 않았더라면 하는 후회로 살았습니다
그 해 5월에 광주로 가지 않았더라면 
그 광주에서 당신을 만나지 않았더라면 
그 갈림길에서 손을 놓지 않았더라면
당신이 살지 않았을까 하고요
하지만 이렇게 명희씨가 돌아와준 마흔한번 째 오월을 맞고서야 
이 모든 것이 나의 선택임을 깨닫습니다
나는 그해 오월 광주로 내려가길 택했고
온 마음을 다해 당신을 사랑하기로 마음먹었으며
좀 더 힘든 시련은 당신이 아닌 내게 달라 매일같이 기도했습니다
그 생과 사의 갈림길에서 내가 죽고 
당신이 살았더라면
내가 겪은 밀물을 고스란히 당신이 겪었겠지요 
남은 자의 삶을요 
그리하여 이제와 깨닫습니다
지나온 나의 날들은 
내 기도에 대한 응답이었음을 
41년간의 그 지독한 시간들이 
오로지 당신을 향한 나의 사랑이었음을
내게 주어진 나머지 삶은 당신의 기도에 대한 응답으로 살아보려합니다
거센 밀물이 또 나를 그 오월로 돌려보내더라도 
이 곳엔 이제 명희씨가 있으니 
다시 만날 그 날까지 열심히 헤엄쳐 볼게요
명감탱이에게",2021-06-15T15:44:45Z,1396
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgywBWLTYSYZAR7iJqh4AaABAg,,0,@user-lx4vi9qp5l,살려줘 ㅜㅠㅜㅠㅠㅠㅠ,2021-06-15T15:16:35Z,3
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgwrkG1kYOypJj-RXQR4AaABAg,,0,@orangedays-u3v,이제와서 메이킹 올린다고 누구하나 화낼 사람 없습니다. 법적으로 문제되지도 않고요. 아시죠? 타 방송에 비해서 KBS가 메이킹 젤 적은거요. 진짜진짜 편집 신경쓰지 않아도 돼요. 자막도 필요없어요. 오청 팬들이 맞는 월요일의 아픔을 KBS는 좀 아시라고요...,2021-06-15T14:28:59Z,636
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgxrJhaeDRQh-Yapgh94AaABAg,,0,@Sunjaunie,나 진짜로ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ마지막 회 보면서 계속 울어가지고 숨도 잘 안 쉬어지고ㅠㅠ그랬단 말이야ㅠㅠㅠㅠ막회 다 보고 나서 ost 듣는데 또 눈물이 나가지고 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ밤새 계속 울다가 다음 날 됐더니 눈이 밤탱이처럼 팅팅 부음,2021-06-15T14:17:26Z,41
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgyJqXtfFtGD57UCoYV4AaABAg,,0,@Solsssss-p6r,"나는 저 밀물이 명희가 희태한테 ""돌아가, 돌아가서 살아."" 말하는 것 같아서 그게 너무..ㅠㅠㅠ",2021-06-15T14:15:43Z,2156
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgzCzmJaE7x1Fve4AJN4AaABAg,,0,@minggoya,명희태 절대 못 잊어😭😭😭,2021-06-15T11:55:34Z,11
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgxlQxtmmqtLIvnt7CJ4AaABAg,,0,@haru35698,해피앤딩 버전이랑 영화버전 다 있으면 좋겠어요 애틋한 사랑이야기에 의미있는 소재가 하나가 되버리니 가슴파서 못잊겠어요,2021-06-15T11:34:12Z,416
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugyzh0_h7N3Owd2raoV4AaABAg,,0,@peachypearl143,😢😢😢,2021-06-15T11:33:48Z,1
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgzzmykaQQtt2LnGenF4AaABAg,,0,@김윤지-f5l,아직 못 잊은 거 아니까 더 주세요,2021-06-15T11:24:05Z,3
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgzfxHaOMVawneiljop4AaABAg,,0,@ikkin-xy8wl,kbs don't want us to move on!,2021-06-15T11:01:42Z,8
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgxLFXfW2z2dGRbMW214AaABAg,,0,@MIPI1212,저만 아직 오월에 머물러있잖아요ㅠㅠㅠㅠㅠㅠㅠ 메이킹 더 주세요  ㅜㅜ,2021-06-15T10:59:57Z,74
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgxmZKQchHkfzpsUtWt4AaABAg,,0,@esterxitalopez4061,The best drama in the World,2021-06-15T10:57:41Z,10
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgzBu3rUqXQI6T1cH5F4AaABAg,,0,@1996coid,gimana gue mau move on 😭😭 nangis lagi aja terus ini 😭😭,2021-06-15T10:55:22Z,2
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgxYCzV-wPODbI0wVoF4AaABAg,,0,@가나다-r8d1w,못 벗어났으면 미공개 메이킹 올려주세요ㅜㅜ정중하게 부탁드립니다,2021-06-15T10:21:14Z,8
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugwm_FG1Q3MfbpBVEnd4AaABAg,,0,@다정한지구인,이런 거 자꾸 올리시니까 내가 질척댈 수 밖에 없쟈나여ㅠㅠㅠㅠ 오청 못 잃어ㅠㅠㅠㅠㅠ,2021-06-15T10:11:05Z,17
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugx_felJxdXfZJbo6854AaABAg,,0,@불효자-e2e,오월의 청춘이 없어서 월요일과 화요일이 너무 공허합니다. 뭘해도 채워지지 않습니다. 그립습니다.,2021-06-15T09:59:48Z,18
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugz_3HBuotIiidzVq694AaABAg,,0,@allisonm4623,오청 정주행 달리고 오열하고 있으니까 하드 좀 마니마니 털어쥬세요 ㅜㅜㅜㅜㅜㅜㅜ 🥲🥲🥲😭😭😭😭😭,2021-06-15T09:45:57Z,56
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugxqn4IWQgX6rmXQozV4AaABAg,,0,@h0mch4,APE TIBA TIBA NI JNSINIDSCNJDSNF,2021-06-15T09:18:31Z,0
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugwn4n2RfJV8e3CIhjt4AaABAg,,0,@정샘-r4n,영화로 만들어 주면 좋겠다,2021-06-15T09:03:22Z,107
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgzFRNOZOoL18i1KV9d4AaABAg,,0,@chacinGGwoRM,Give us alternate happy ending for myungheetae please kbs,2021-06-15T08:39:27Z,11
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgzzngoU5bnpuNo3pDR4AaABAg,,0,@overhiseyes,"Me: *trying to move on from Youth of May*
Kbs:",2021-06-15T08:38:24Z,16
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgzVGMrwsCEFhtW5yI54AaABAg,,0,@saniyyahafrileoni1340,Nangiss lagiii,2021-06-15T08:38:02Z,2
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgyyXdC5VezhGTy1VBt4AaABAg,,0,@user-zh5zc6eg5l,명희태ㅠㅠㅠㅠㅠㅠ,2021-06-15T08:32:35Z,6
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugwm4Gw2e_mPQvUrbOB4AaABAg,,0,@user-og5nj4uk3j,케사도 아직 오청 못보낸거죠..?? 미공개 메이킹 제발 풀어주세요……..ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2021-06-15T08:24:40Z,57
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgxM0L5Dc7o-bVbyKlZ4AaABAg,,0,@Tsukasa517,후유증.. 너무 심해요ㅠㅠㅠㅠㅠ,2021-06-15T08:03:23Z,28
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,Ugz7KRgjqndS--lXbuV4AaABAg,,0,@차니-l4c,명희태 해피엔딩 버전 만들어주세요…..,2021-06-15T08:01:33Z,431
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgxNwez-bQR0URnNuTx4AaABAg,,0,@크아아앙-v9k,흐그극😭.. 흐국뚜흐국뚜리😢.. 앙앙엉엉😫..주르륵..컹..꺼이꺼이..😞.. 흐그극😭.. 흐국뚜흐국뚜리😢.. 앙앙엉엉😫..주르륵..컹..💦 꺼이꺼이..😞.. 흐그극😭.. 흐국뚜흐국뚜리😢.. 앙앙엉엉😫..주르륵..컹..💦 꺼이꺼이..😞.. 흐그극😭.. 흐국뚜흐국뚜리😢.. 앙앙엉엉😫..주르륵..컹..💦 꺼이꺼이..😞.. 흐그극,2021-06-15T07:54:50Z,31
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgyyKc99Wb5MiYj5qZV4AaABAg,,0,@정혜인-f8s,이거 보고 탈수 직전까지 울었어요... 사람 죽이려고 작정했지 아주,2021-06-15T07:43:55Z,515
iZvELzlU-k4,"[＃주간급상승] 아직 여운에서 못 벗어남ㅠㅠ 잊을 수 없는 오월, 이제야 답장할 수 있게 된 편지를 쓰며... [오월의 청춘] | KBS 방송",Clip,UgydIkGwYyVBHxkklwt4AaABAg,,0,@MS-ci3zc,ㆍ별ㆍ꽃ㆍ연 사랑 그리움 여원토록 늘 함께 변함없는 마음담아 💖🙆‍♂️,2021-06-15T07:42:51Z,8
